ID, DriveSteering, DriveSpeed, Timestamp, dTheta, Speed, posX, posY, yaw
3, -43, 120, 10:28:02.0692257, -0.19400372061113, 4.44623776034118, 200.533333333333, 180.533333333333, 3.05432619099008
3, -43, 120, 10:28:02.1151736, 0.370893685582789, 14.1670952212969, 200, 180.533333333333, 3.05432619099008
3, -43, 120, 10:28:02.1722229, 0, 11.6073494835092, 199.6, 180.933333333333, 3.10668606854991
3, -46, 120, 10:28:02.2291799, -0.917800526208571, 9.91572946467785, 199.2, 180.933333333333, 3.10668606854991
3, -46, 120, 10:28:02.2762338, 0, 7.02284179293161, 198.933333333333, 180.533333333333, 3.03687289847013
3, -43, 120, 10:28:02.3322382, 1.48368509474823, 10.2167975462578, 198.666666666667, 180.533333333333, 3.01941960595019
3, -42, 120, 10:28:02.3792617, 0.311641451742061, 4.7615306416403, 198.266666666667, 180.666666666667, 3.03687289847013
3, -48, 120, 10:28:02.4262570, -0.371161068826078, 8.96651719577998, 197.733333333333, 180.533333333333, 3.01941960595019
3, -54, 120, 10:28:02.4262570, 0.371383787739265, 11.697923340186, 197.733333333333, 180.533333333333, 3.01941960595019
3, -56, 120, 10:28:02.5192393, NaN, NaN, 197.2, 180.666666666667, 3.00196631343025
3, -56, 120, 10:28:02.6322555, 0.187705536644539, 5.91238780659349, 196.266666666667, 180.666666666667, 2.96705972839036
3, -54, 120, 10:28:02.6782057, 0.308863552657815, 8.25840307259763, 196, 181.066666666667, 3.01941960595019
3, -58, 120, 10:28:02.6782057, -1.13949183158789, 10.4621997306187, 196, 181.066666666667, 3.01941960595019
3, -58, 120, 10:28:02.7822144, NaN, NaN, 195.2, 180.666666666667, 2.91469985083053
3, -52, 120, 10:28:02.8272145, 1.00683649655903, 8.59954206715331, 194.933333333333, 180.933333333333, 2.94960643587042
3, -54, 120, 10:28:02.9182214, -0.775700165997102, 8.38050619071566, 193.866666666667, 181.066666666667, 2.91469985083053
3, -53, 120, 10:28:02.9652480, 0.38355976348921, 11.8119362353089, 193.6, 181.066666666667, 2.89724655831059
3, -52, 120, 10:28:03.0322267, 0.371136601836908, 5.67054957548877, 193.2, 181.333333333333, 2.91469985083053
3, -54, 120, 10:28:03.1332322, -0.260579744305929, 7.17750822368719, 192.533333333333, 181.333333333333, 2.84488668075076
3, -61, 120, 10:28:03.2242371, 0.691181867123807, 6.60030064369423, 191.6, 181.6, 2.82743338823081
3, -61, 120, 10:28:03.2702564, 0.191784096460115, 10.6662533398832, 191.333333333333, 181.733333333333, 2.80998009571087
3, -60, 120, 10:28:03.3172588, 0.379260278186403, 6.47863824525699, 190.8, 181.733333333333, 2.79252680319093
3, -59, 120, 10:28:03.3742456, 0.371327687946639, 11.3469383123698, 190.533333333333, 181.866666666667, 2.77507351067098
3, -59, 120, 10:28:03.4312865, 0.306269039846826, 5.23177993851196, 190.133333333333, 182.133333333333, 2.77507351067098
3, -59, 120, 10:28:03.4773058, 0, 8.42799061834336, 189.866666666667, 182.533333333333, 2.80998009571087
3, -61, 120, 10:28:03.4773058, -0.758520556372787, 10.4464902782498, 189.866666666667, 182.533333333333, 2.80998009571087
3, -61, 120, 10:28:03.5802790, NaN, NaN, 189.066666666667, 182.533333333333, 2.70526034059121
3, -72, 120, 10:28:03.6262608, 1.01696125904274, 7.76901174286136, 188.666666666667, 182.666666666667, 2.68780704807127
3, -74, 120, 10:28:03.6723173, 0.379569580136991, 9.16965019542051, 188.266666666667, 183.066666666667, 2.72271363311115
3, -77, 120, 10:28:03.6723173, -0.757907896602786, 12.2824232182043, 188.266666666667, 183.066666666667, 2.72271363311115
3, -77, 120, 10:28:03.7883425, NaN, NaN, 187.733333333333, 183.066666666667, 2.61799387799149
3, -71, 120, 10:28:03.7883425, 0.902560436178171, 4.5967025554221, 187.733333333333, 183.066666666667, 2.61799387799149
3, -71, 120, 10:28:03.8802748, NaN, NaN, 186.666666666667, 183.333333333333, 2.51327412287183
3, -66, 120, 10:28:03.9263149, 1.13909643422018, 11.9598316750265, 186.4, 183.6, 2.53072741539178
3, -68, 120, 10:28:03.9733682, -0.379088935948078, 8.1911989034082, 186.266666666667, 184.133333333333, 2.56563400043166
3, -70, 120, 10:28:04.0192841, -0.741852006976919, 11.6835039571936, 185.866666666667, 184.266666666667, 2.51327412287183
3, -67, 120, 10:28:04.0773295, 1.14034305240298, 9.18281077700308, 185.333333333333, 184.533333333333, 2.47836753783195
3, -66, 120, 10:28:04.1233056, 0.601366947938797, 10.2727312414065, 185.066666666667, 184.666666666667, 2.460914245312
3, -65, 120, 10:28:04.1793478, 0.379616638208625, 6.48472569443647, 184.8, 184.8, 2.44346095279206
3, -67, 120, 10:28:04.2793532, 0.311431252162533, 5.3199624033312, 184.533333333333, 185.333333333333, 2.42600766027212
3, -76, 120, 10:28:04.3263127, 0.174523500930381, 5.96252596359745, 184, 185.733333333333, 2.39110107523223
3, -77, 120, 10:28:04.3733163, 0.743333831064782, 14.1966304297672, 183.6, 186, 2.3387411976724
3, -74, 120, 10:28:04.4203059, 1.11395462389754, 10.2277308559744, 183.333333333333, 186.266666666667, 2.32128790515246
3, -74, 120, 10:28:04.4773820, 0.371428837869297, 8.02568263260007, 183.066666666667, 186.8, 2.28638132011257
3, -72, 120, 10:28:04.5233197, 0.611579716201461, 10.447188823342, 182.8, 186.933333333333, 2.25147473507268
3, -71, 120, 10:28:04.5803577, 0.759867930694987, 6.49014637215087, 182.533333333333, 187.2, 2.2165681500328
3, -69, 120, 10:28:04.6383180, 0.611988236612192, 6.61179593661811, 182.266666666667, 187.6, 2.19911485751286
3, -68, 120, 10:28:04.6833664, 0.301124951388166, 8.29430092773608, 182.133333333333, 187.866666666667, 2.2165681500328
3, -70, 120, 10:28:04.7283873, -0.387434237840712, 6.618268284778, 181.866666666667, 188.133333333333, 2.16420827247297
3, -67, 120, 10:28:04.7283873, 1.1630126798849, 8.37663433278331, 181.866666666667, 188.133333333333, 2.16420827247297
3, -72, 120, 10:28:04.8203292, NaN, NaN, 181.333333333333, 189.066666666667, 2.0943951023932
3, -89, 120, 10:28:04.8773330, 0.75931833124803, 11.6918151547134, 181.2, 189.333333333333, 2.07694180987325
3, -166, 120, 10:28:04.9223350, 0.306177702538131, 5.23021968710846, 181.066666666667, 189.733333333333, 2.04203522483337
3, -184, 120, 10:28:04.9903467, 0.775667415667896, 9.36929517256477, 180.8, 190.266666666667, 1.98967534727354
3, 186, 120, 10:28:05.0363413, 0.769865737216243, 8.76738552337261, 180.8, 190.4, 1.98967534727354
3, 186, 120, 10:28:05.0833722, 0, 2.8988910292366, 180.533333333333, 190.666666666667, 1.95476876223365
3, -188, 120, 10:28:05.1293530, 0.742205338190135, 8.01863491093779, 180.266666666667, 191.333333333333, 1.90240888467382
3, -185, 120, 10:28:05.2204201, 1.13873350528547, 15.6156912077348, 180.266666666667, 192.133333333333, 1.90240888467382
3, -186, 120, 10:28:05.2673818, 0, 8.78473125859924, 180, 192.4, 1.83259571459405
3, -181, 120, 10:28:05.3263898, 1.48659801667684, 8.03045069988617, 180, 192.8, 1.8151424220741
3, -180, 120, 10:28:05.3823616, 0.29577841173982, 6.77874186550986, 180, 193.066666666667, 1.79768912955416
3, -180, 120, 10:28:05.4833677, 0.311822962991069, 4.76430392924029, 179.733333333333, 193.866666666667, 1.71042266695444
3, -180, 120, 10:28:05.5304132, 0.863972201676101, 8.34874371658328, 179.466666666667, 194.533333333333, 1.64060949687467
3, -170, 120, 10:28:05.5743730, 1.48395000754106, 15.2622880888626, 179.466666666667, 194.933333333333, 1.58824961931484
3, -167, 120, 10:28:05.5743730, 1.19108543623561, 9.09922247143994, 179.466666666667, 194.933333333333, 1.58824961931484
3, -167, 120, 10:28:05.6684583, NaN, NaN, 179.466666666667, 195.733333333333, 1.50098315671512
3, -163, 120, 10:28:05.6684583, 0.927524943851129, 8.50292234812434, 179.466666666667, 195.733333333333, 1.50098315671512
3, -163, 120, 10:28:05.6684583, NaN, NaN, 179.466666666667, 195.733333333333, 1.50098315671512
3, -163, 120, 10:28:05.8294014, NaN, NaN, 179.6, 196.8, 1.34390352403563
3, -154, 120, 10:28:05.8294014, 0.975994824751663, 6.67917854057219, 179.6, 196.8, 1.34390352403563
3, -154, 120, 10:28:05.8294014, NaN, NaN, 179.6, 196.8, 1.34390352403563
3, -154, 120, 10:28:05.9794054, NaN, NaN, 179.733333333333, 198, 1.1693705988362
3, -139, 120, 10:28:06.0264004, 1.16352180741469, 8.04901659345735, 180, 198.4, 1.11701072127637
3, -129, 120, 10:28:06.0264004, 1.11415847557889, 10.2296025122221, 180, 198.4, 1.11701072127637
3, -125, 120, 10:28:06.1404515, NaN, NaN, 180.133333333333, 199.2, 0.959931088596881
3, -117, 120, 10:28:06.1404515, 1.37727415763188, 7.11115459684076, 180.133333333333, 199.2, 0.959931088596881
3, -117, 120, 10:28:06.1404515, NaN, NaN, 180.133333333333, 199.2, 0.959931088596881
3, -117, 120, 10:28:06.2774140, NaN, NaN, 180.666666666667, 200.266666666667, 0.767944870877505
3, -106, 120, 10:28:06.3234640, 1.40174294218765, 8.70727088071486, 181.066666666667, 200.533333333333, 0.733038285837618
3, -105, 120, 10:28:06.3234640, 0.758014876001879, 10.4395259513976, 181.066666666667, 200.533333333333, 0.733038285837618
3, -105, 120, 10:28:06.4274212, NaN, NaN, 181.6, 201.2, 0.593411945678072
3, -94, 120, 10:28:06.4274212, 1.34311370602081, 8.21251340286552, 181.6, 201.2, 0.593411945678072
3, -89, 120, 10:28:06.5854803, NaN, NaN, 182.4, 201.866666666667, 0.453785605518526
3, -79, 120, 10:28:06.6305006, 0.883380584601243, 6.58846357757473, 183.2, 201.866666666667, 0.453785605518526
3, -79, 120, 10:28:06.6305006, 0, 17.7697616408594, 183.2, 201.866666666667, 0.453785605518526
3, -79, 120, 10:28:06.6305006, NaN, NaN, 183.2, 201.866666666667, 0.453785605518526
3, -79, 120, 10:28:06.6305006, NaN, NaN, 183.2, 201.866666666667, 0.453785605518526
3, -79, 120, 10:28:06.6305006, NaN, NaN, 183.2, 201.866666666667, 0.453785605518526
3, -79, 120, 10:28:06.8694471, NaN, NaN, 185.2, 202.533333333333, 0.15707963267949
3, -63, 120, 10:28:06.9374585, 1.2417255445844, 8.82283317302792, 185.6, 202.666666666667, 0.10471975511966
3, -61, 120, 10:28:06.9845197, 0.769869133113418, 6.19950510290608, 185.866666666667, 202.8, 0.0698131700797732
3, -59, 120, 10:28:06.9845197, 0.741727474860109, 6.33520600834643, 185.866666666667, 202.8, 0.0698131700797732
3, -59, 120, 10:28:06.9845197, NaN, NaN, 185.866666666667, 202.8, 0.0698131700797732
3, -59, 120, 10:28:06.9845197, NaN, NaN, 185.866666666667, 202.8, 0.0698131700797732
3, -59, 120, 10:28:07.1814649, NaN, NaN, 187.6, 203.066666666667, -0.15707963267949
3, -47, 120, 10:28:07.2264682, 1.15206058720529, 8.90464043667361, 188, 203.066666666667, -0.20943951023932
3, -44, 120, 10:28:07.2835110, 1.16346751371188, 8.88823708483613, 188.4, 203.066666666667, -0.261799387799149
3, -41, 120, 10:28:07.2835110, 0.917905109143133, 7.01227849965299, 188.4, 203.066666666667, -0.261799387799149
3, -41, 120, 10:28:07.2835110, NaN, NaN, 188.4, 203.066666666667, -0.261799387799149
3, -41, 120, 10:28:07.4315140, NaN, NaN, 189.733333333333, 202.8, -0.383972435438752
3, -37, 120, 10:28:07.4775372, 0.825476832493957, 9.18723631925065, 190, 202.133333333333, -0.331612557878923
3, -37, 120, 10:28:07.6225369, -1.13768441915881, 15.6013048698183, 191.2, 202, -0.506145483078356
3, -28, 120, 10:28:07.6905332, 1.20367783657092, 8.32680815949948, 191.733333333333, 201.866666666667, -0.575958653158129
3, -24, 120, 10:28:07.7364965, 1.02672013153323, 8.08496075152645, 192.133333333333, 201.733333333333, -0.610865238198015
3, -24, 120, 10:28:07.8365500, 0.759444710016177, 9.17334093408863, 192.666666666667, 201.066666666667, -0.628318530717959
3, -24, 120, 10:28:07.8825049, 0.174439600013426, 8.53293386362667, 193.066666666667, 200.933333333333, -0.680678408277788
3, -18, 120, 10:28:07.9295729, 1.13937529098812, 9.17501770988049, 193.333333333333, 200.666666666667, -0.698131700797732
3, -17, 120, 10:28:07.9775237, 0.370810158067972, 8.01231445212977, 193.6, 200.4, -0.698131700797732
3, -17, 120, 10:28:08.0215606, 0, 7.86480343670604, 193.866666666667, 199.866666666667, -0.715584993317675
3, -16, 120, 10:28:08.0895169, 0.396333359522201, 13.5405715207008, 194.133333333333, 199.733333333333, -0.767944870877505
3, -13, 120, 10:28:08.1355195, 0.770493354697504, 4.38726647860416, 194.533333333333, 199.6, -0.820304748437335
3, -10, 120, 10:28:08.1815232, 1.1381938751251, 9.16550415315193, 194.933333333333, 199.2, -0.855211333477221
3, -10, 120, 10:28:08.2275802, 0.758777773089698, 12.2965201701004, 195.066666666667, 198.8, -0.855211333477221
3, -8, 120, 10:28:08.2745669, 0, 9.15467836280609, 195.2, 198.666666666667, -0.855211333477221
3, -8, 120, 10:28:08.3325329, 0, 4.01308898723303, 195.6, 198.133333333333, -0.872664625997165
3, -1, 120, 10:28:08.3785897, 0.301095340715994, 11.5009948360534, 195.733333333333, 197.866666666667, -0.890117918517108
3, -8, 120, 10:28:08.4255642, 0.378951479910528, 6.47336326014736, 196, 197.6, -0.925024503556995
3, -6, 120, 10:28:08.4836394, 0.743096468081334, 8.02826249630851, 196.133333333333, 197.2, -0.907571211037051
3, -7, 120, 10:28:08.5415564, -0.300529184917886, 7.26019060383411, 196.533333333333, 197.066666666667, -0.959931088596881
3, -3, 120, 10:28:08.5415564, 0.904050236715124, 7.28002177867961, 196.533333333333, 197.066666666667, -0.959931088596881
3, -3, 120, 10:28:08.6325483, NaN, NaN, 197.066666666667, 196.266666666667, -1.02974425867665
3, 3, 120, 10:28:08.6795529, 0.767245986508393, 10.5666585720676, 197.333333333333, 195.866666666667, -1.0471975511966
3, 4, 120, 10:28:08.7255968, 0.371310308351594, 10.2275132659756, 197.466666666667, 195.466666666667, -1.02974425867665
3, 3, 120, 10:28:08.7715566, -0.37905764976345, 9.15728297029111, 197.6, 195.066666666667, -1.02974425867665
3, 3, 120, 10:28:08.8825629, 0, 9.17403951618125, 197.866666666667, 194.8, -1.0471975511966
3, 4, 120, 10:28:08.9395923, 0.157227945800764, 3.39731723904701, 198.133333333333, 193.866666666667, -1.08210413623648
3, 7, 120, 10:28:08.9856564, 0.612080524078574, 17.0207177100011, 198.266666666667, 193.466666666667, -1.08210413623648
3, 8, 120, 10:28:09.0326014, 0, 9.15326732435445, 198.533333333333, 193.2, -1.09955742875643
3, 9, 120, 10:28:09.0786178, 0.371781713067277, 8.03330741575938, 198.933333333333, 192.8, -1.15191730631626
3, 13, 120, 10:28:09.1255783, 1.13785253865643, 12.2931264711978, 198.933333333333, 192.533333333333, -1.11701072127637
3, 10, 120, 10:28:09.1255783, -0.74331800214833, 5.67853124789302, 198.933333333333, 192.533333333333, -1.11701072127637
3, 10, 120, 10:28:09.2366207, NaN, NaN, 199.466666666667, 191.733333333333, -1.20427718387609
3, 17, 120, 10:28:09.2366207, 0.785884154158379, 8.65867758733366, 199.466666666667, 191.733333333333, -1.20427718387609
3, 17, 120, 10:28:09.3406320, NaN, NaN, 199.466666666667, 190.933333333333, -1.15191730631626
3, 14, 120, 10:28:09.3876660, -0.503405664190619, 7.69147198429385, 199.733333333333, 190.533333333333, -1.1693705988362
3, 15, 120, 10:28:09.4346322, 0.371078209804463, 10.2211202547489, 199.733333333333, 190.133333333333, -1.13446401379631
3, 13, 120, 10:28:09.4346322, -0.743227790195639, 8.51676311900911, 199.733333333333, 190.133333333333, -1.13446401379631
3, 13, 120, 10:28:09.5266026, NaN, NaN, 200.133333333333, 189.2, -1.1693705988362
3, 17, 120, 10:28:09.6396655, 0.379541515964771, 11.0409046183902, 200.533333333333, 188.533333333333, -1.20427718387609
3, 19, 120, 10:28:09.6866138, 0.308735978290727, 6.87635159407759, 200.533333333333, 188.133333333333, -1.1693705988362
3, 16, 120, 10:28:09.7326113, -0.74351116099809, 8.5200103092126, 200.8, 187.6, -1.20427718387609
3, 19, 120, 10:28:09.7886145, 0.758880048695834, 12.9634174465992, 201.066666666667, 187.333333333333, -1.22173047639603
3, 21, 120, 10:28:09.7886145, 0.311648129391594, 6.73396549898584, 201.066666666667, 187.333333333333, -1.22173047639603
3, 20, 120, 10:28:09.9266557, NaN, NaN, 201.6, 186.266666666667, -1.23918376891597
3, 22, 120, 10:28:09.9726789, 0.126435386826131, 8.63922936050892, 201.6, 185.733333333333, -1.20427718387609
3, 20, 120, 10:28:10.0406624, -0.75845627943921, 11.588358335217, 201.733333333333, 185.333333333333, -1.20427718387609
3, 22, 120, 10:28:10.1306344, 0, 6.20204934073356, 202, 184.533333333333, -1.18682389135614
3, -241, 42, 10:28:10.1866381, -0.193985823588929, 9.37262751424424, 202, 184.133333333333, -1.1693705988362
3, -242, 40, 10:28:10.2326865, -0.311645347002851, 7.14238523526134, 202.4, 183.866666666667, -1.22173047639603
3, -216, 120, 10:28:10.2326865, 1.13706182103678, 10.4398886836863, 202.4, 183.866666666667, -1.22173047639603
3, -211, 120, 10:28:10.3246451, NaN, NaN, 202.4, 183.066666666667, -1.18682389135614
3, -213, 120, 10:28:10.3706872, -0.379590218205654, 8.69956697905374, 202.8, 182.8, -1.23918376891597
3, -212, 120, 10:28:10.4396911, 1.1372174066741, 10.4413171871366, 202.8, 182.266666666667, -1.23918376891597
3, -216, 120, 10:28:10.4866608, 0, 7.72903174071801, 202.933333333333, 181.866666666667, -1.27409035395586
3, -215, 120, 10:28:10.4866608, 0.743172407741302, 8.97678761745949, 202.933333333333, 181.866666666667, -1.27409035395586
3, -215, 120, 10:28:10.4866608, NaN, NaN, 202.933333333333, 181.866666666667, -1.27409035395586
3, -215, 120, 10:28:10.6366639, NaN, NaN, 203.333333333333, 180.933333333333, -1.37881010907552
3, -207, 120, 10:28:10.6837146, 0.698117273040755, 6.76943619241998, 203.333333333333, 180.533333333333, -1.39626340159546
3, -206, 120, 10:28:10.7286686, 0.370946500688477, 8.50146756583867, 203.2, 180.133333333333, -1.43116998663535
3, -203, 120, 10:28:10.7746735, 0.776495640874815, 9.37929931387187, 203.333333333333, 179.733333333333, -1.46607657167524
3, -201, 120, 10:28:10.7746735, 0.758757980995217, 9.16504592675554, 203.333333333333, 179.733333333333, -1.46607657167524
3, -201, 120, 10:28:10.8876778, NaN, NaN, 203.466666666667, 178.933333333333, -1.55334303427495
3, -194, 120, 10:28:10.8876778, 0.772240194397174, 7.1770278125677, 203.466666666667, 178.933333333333, -1.55334303427495
3, -194, 120, 10:28:10.9806835, NaN, NaN, 203.6, 178, -1.67551608191456
3, -185, 120, 10:28:10.9806835, 1.31360817282815, 10.1371103231529, 203.6, 178, -1.67551608191456
3, -185, 120, 10:28:11.0837229, NaN, NaN, 203.466666666667, 177.2, -1.78023583703422
3, -178, 120, 10:28:11.1957068, 1.01630788921189, 7.87111536014158, 203.6, 176.8, -1.88495559215388
3, -170, 120, 10:28:11.1957068, 0.935132238827724, 3.76515750349613, 203.6, 176.8, -1.88495559215388
3, -170, 120, 10:28:11.1957068, NaN, NaN, 203.6, 176.8, -1.88495559215388
3, -170, 120, 10:28:11.1957068, NaN, NaN, 203.6, 176.8, -1.88495559215388
3, -170, 120, 10:28:11.1957068, NaN, NaN, 203.6, 176.8, -1.88495559215388
3, -170, 120, 10:28:11.1957068, NaN, NaN, 203.6, 176.8, -1.88495559215388
3, -170, 120, 10:28:11.1957068, NaN, NaN, 203.6, 176.8, -1.88495559215388
3, -170, 82, 10:28:11.1957068, NaN, NaN, 203.6, 176.8, -1.88495559215388
3, -170, 82, 10:28:11.1957068, NaN, NaN, 203.6, 176.8, -1.88495559215388
3, -170, 59, 10:28:11.1957068, NaN, NaN, 203.6, 176.8, -1.88495559215388
3, -170, 52, 10:28:11.6917400, NaN, NaN, 201.066666666667, 173.333333333333, -2.58308729295161
3, -119, 120, 10:28:11.6917400, 1.40742938335122, 8.65600242785073, 201.066666666667, 173.333333333333, -2.58308729295161
3, -119, 120, 10:28:11.6917400, NaN, NaN, 201.066666666667, 173.333333333333, -2.58308729295161
3, -119, 120, 10:28:11.6917400, NaN, NaN, 201.066666666667, 173.333333333333, -2.58308729295161
3, -119, 120, 10:28:11.9297687, NaN, NaN, 199.2, 172.533333333333, -2.93215314335047
3, -119, 120, 10:28:11.9297687, 1.46648639596345, 8.53205024532919, 199.2, 172.533333333333, -2.93215314335047
3, -94, 120, 10:28:12.0437677, NaN, NaN, 198.533333333333, 171.866666666667, 3.14159265358979
3, -78, 120, 10:28:12.0897463, 1.83720480214141, 8.27032729745042, 198.266666666667, 172, 3.08923277602996
